id,oc,phh,phc,ec,caco3,p,n,k,elevation,stones,lc1,lu1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
40082782,48.4,7.38,7.1,19.78,78,22.0,4.0,462.3,468,1,Broadleaved woodland,FORESTRY,1.19517,1.05159,1.07419,1.16359,1.32196,1.58787,1.82239,1.9856,2.14054,2.29774,2.44794,2.58366,2.69984,2.78587,2.84671,2.90198,2.96004,3.01782,3.06748,3.10047,3.12146,3.14391,3.1906,3.21554,3.24597,3.2786,3.31169,3.34362,3.37164,3.394,3.40306,3.34796,3.38804,3.43549,3.47558,3.51013,3.54031,3.56894,3.59571,3.6204,3.64268,3.65783,3.66823,3.6825,3.69661,3.69755,3.55453,3.31604,3.39537,3.49835,3.58669,3.63372,3.66349,3.67821,3.69403,3.66981,3.5875,3.58678,3.608,3.57495,3.50723,3.47657,3.45654,3.36216,3.25159,3.18932
49082812,23.8,7.84,7.4,18.36,61,156.9,2.7,729.5,82,1,Barley,Agriculture (excluding fallow land and kitchen gardens),1.40176,1.30493,1.36548,1.53348,1.76669,1.96834,2.11437,2.2383,2.36229,2.48785,2.61401,2.73619,2.84124,2.91798,2.9751,3.03171,3.09535,3.16289,3.22991,3.28967,3.34417,3.40424,3.49641,3.55259,3.60914,3.66254,3.71211,3.75701,3.79363,3.8227,3.83064,3.73922,3.80621,3.85856,3.90259,3.9384,3.96678,3.99148,4.01197,4.02976,4.04421,4.04956,4.04666,4.04787,4.05123,4.03698,3.84574,3.56587,3.65118,3.75158,3.83966,3.89006,3.91681,3.92263,3.92029,3.85428,3.73513,3.79181,3.81084,3.76506,3.6717,3.61466,3.57361,3.47067,3.36613,3.30004
52783622,17.8,5.25,4.8,6.67,1,15.4,1.4,59.1,143,1,Spruce dominated mixed woodland,FORESTRY,1.19402,1.10418,1.14702,1.25874,1.41746,1.59207,1.73084,1.85953,1.9931,2.12065,2.24173,2.35401,2.45458,2.53502,2.59607,2.6647,2.7354,2.80785,2.87724,2.94399,3.00939,3.06496,3.12553,3.17602,3.2236,3.26696,3.30817,3.34639,3.37959,3.40441,3.41204,3.39503,3.42947,3.4618,3.50184,3.53037,3.55158,3.57475,3.59731,3.61706,3.6343,3.64318,3.64758,3.6545,3.65322,3.65003,3.56971,3.38201,3.43186,3.5123,3.57325,3.59935,3.61577,3.62361,3.6265,3.60483,3.57139,3.5968,3.58684,3.55392,3.52038,3.4948,3.47216,3.41228,3.33456,3.28427
41303268,17.8,4.96,4.6,11.56,0,145.8,1.3,69.0,20,1,Barley,Agriculture (excluding fallow land and kitchen gardens),0.60291,0.50358,0.48609,0.50704,0.54866,0.60098,0.66067,0.73657,0.83215,0.94345,1.06302,1.18263,1.29798,1.40608,1.50777,1.60027,1.68656,1.76691,1.84217,1.91204,1.97637,2.03842,2.1151,2.16639,2.21352,2.25763,2.29973,2.33861,2.37358,2.40657,2.43738,2.43345,2.43967,2.46626,2.50131,2.53433,2.56335,2.59053,2.61468,2.6343,2.65071,2.65873,2.6707,2.6866,2.71075,2.72189,2.63366,2.429,2.44149,2.52684,2.59646,2.6284,2.65239,2.67012,2.68156,2.68767,2.69372,2.69861,2.6642,2.62158,2.61543,2.59409,2.56727,2.51079,2.4356,2.38614
45263862,21.2,4.5,4.0,7.23,0,8.3,1.3,142.1,232,1,Spruce dominated mixed woodland,FORESTRY,1.27683,1.14571,1.15829,1.25288,1.40453,1.57593,1.73092,1.8938,2.08223,2.27376,2.45092,2.60478,2.72838,2.8306,2.91895,2.98923,3.05956,3.13011,3.20011,3.26554,3.32616,3.38882,3.46633,3.5189,3.56831,3.61505,3.65948,3.70089,3.73778,3.77339,3.80415,3.78274,3.80094,3.83327,3.86961,3.9017,3.93069,3.95745,3.98038,3.99911,4.01556,4.02386,4.0295,4.04052,4.06387,4.0728,3.96839,3.76283,3.79043,3.87194,3.93589,3.9657,3.98153,3.98852,3.9967,3.98845,3.97312,3.9772,3.94871,3.89179,3.84683,3.84487,3.82775,3.77799,3.69761,3.64183
35662118,8.2,8.07,7.5,24.6,239,29.6,1.6,371.2,265,1,Common wheat,Agriculture (excluding fallow land and kitchen gardens),1.27139,1.17935,1.21576,1.32272,1.52136,1.89134,2.19392,2.32679,2.42283,2.52784,2.63651,2.73048,2.78925,2.81087,2.81865,2.83938,2.89026,2.95597,3.01944,3.06451,3.09749,3.13717,3.21569,3.25921,3.30796,3.35754,3.40588,3.45106,3.48866,3.5219,3.53284,3.39958,3.50696,3.57233,3.61584,3.64807,3.6769,3.7036,3.72748,3.74965,3.76805,3.77788,3.77898,3.78354,3.79125,3.77881,3.59084,3.34112,3.44619,3.5282,3.60468,3.65552,3.67366,3.66432,3.65963,3.54488,3.35573,3.45745,3.46363,3.3954,3.25416,3.20933,3.20629,3.09781,3.00396,2.94035
50762938,16.3,6.12,5.9,5.11,0,22.7,2.0,168.9,723,3,Barley,Agriculture (excluding fallow land and kitchen gardens),0.92749,0.80969,0.83337,0.96991,1.19048,1.4102,1.57409,1.71588,1.85348,1.97929,2.10932,2.23869,2.34519,2.41153,2.44886,2.49841,2.55557,2.6181,2.68492,2.7501,2.81531,2.88824,2.98916,3.06051,3.12965,3.19074,3.2442,3.29067,3.32772,3.34575,3.33146,3.25401,3.3425,3.39534,3.43734,3.46799,3.49211,3.51259,3.529,3.54357,3.55675,3.56051,3.55443,3.54849,3.51975,3.49316,3.34094,3.10178,3.20414,3.29171,3.36324,3.40393,3.41959,3.41733,3.41386,3.32838,3.19181,3.26336,3.2972,3.25584,3.14239,3.08038,3.0404,2.93782,2.85552,2.80519
29202138,10.3,5.62,5.1,4.14,0,81.4,1.1,222.5,692,1,Grassland without tree/shrub cover,Agriculture (excluding fallow land and kitchen gardens),1.25382,1.11669,1.16714,1.30639,1.51184,1.73682,1.93453,2.1154,2.29005,2.45645,2.62525,2.79073,2.93909,3.05667,3.15426,3.26017,3.368,3.47457,3.5817,3.68024,3.77219,3.86657,3.991,4.0735,4.15362,4.22932,4.30025,4.36654,4.4195,4.45613,4.4339,4.28882,4.46624,4.54403,4.60763,4.66342,4.70792,4.74699,4.77834,4.8016,4.81985,4.82623,4.82793,4.8308,4.82069,4.80364,4.58941,4.21909,4.29821,4.42668,4.52825,4.5707,4.58235,4.55533,4.49057,4.27722,4.07905,4.34732,4.34184,4.23904,4.09528,4.00289,3.94498,3.80469,3.68611,3.61339
46381594,17.0,7.93,7.6,19.59,303,6.8,1.6,360.8,176,1,Durum wheat,Agriculture (excluding fallow land and kitchen gardens),1.06645,1.02967,1.0755,1.21946,1.46327,1.66593,1.77339,1.85356,1.9507,2.06265,2.17137,2.26226,2.32849,2.36577,2.38593,2.41532,2.45533,2.50386,2.56336,2.62685,2.69431,2.77123,2.8766,2.94863,3.02101,3.08664,3.14508,3.19682,3.23395,3.25206,3.20645,3.00265,3.12196,3.2191,3.31048,3.37893,3.43009,3.47159,3.50445,3.53047,3.54709,3.54854,3.53927,3.53256,3.52143,3.46722,2.98199,2.52458,2.72614,2.89846,3.06999,3.17631,3.22416,3.23752,3.20088,3.05727,2.8847,2.99637,2.99994,2.88431,2.72638,2.65285,2.58125,2.44044,2.27839,2.14958
39703092,16.7,6.83,6.5,21.3,1,82.8,2.1,297.0,30,1,Maize,Agriculture (excluding fallow land and kitchen gardens),1.11109,1.00441,1.0557,1.18938,1.39482,1.61938,1.80506,1.96171,2.11578,2.27065,2.41541,2.54125,2.64412,2.7162,2.76502,2.81426,2.86485,2.91674,2.96992,3.01904,3.06467,3.11372,3.18966,3.23185,3.27484,3.31564,3.35375,3.38873,3.41667,3.43296,3.42502,3.34696,3.39233,3.44321,3.49099,3.52929,3.55908,3.58461,3.60654,3.62594,3.64167,3.64859,3.64779,3.6501,3.64604,3.63081,3.43279,3.131,3.23337,3.35532,3.45892,3.51777,3.55361,3.57191,3.57508,3.5241,3.44995,3.49116,3.49379,3.44973,3.39886,3.33344,3.27763,3.18507,3.07839,3.0028
34802320,10.3,4.89,4.7,50.7,0,21.3,1.8,92.3,187,2,Maize,Agriculture (excluding fallow land and kitchen gardens),1.55548,1.51996,1.62776,2.00901,2.57393,3.03452,3.28093,3.45559,3.62745,3.80665,3.98655,4.13407,4.22031,4.25383,4.26695,4.28311,4.31568,4.36051,4.41773,4.47992,4.54949,4.63122,4.7362,4.81316,4.88198,4.9374,4.97961,5.01228,5.03167,5.04643,5.02399,4.88315,5.01364,5.05216,5.07967,5.10108,5.1169,5.12816,5.13584,5.14255,5.1489,5.1469,5.13593,5.13112,5.13579,5.12747,4.98786,4.772,4.82767,4.89572,4.94902,4.96919,4.96496,4.94153,4.89915,4.69933,4.57611,4.81121,4.82474,4.75077,4.62117,4.54816,4.49609,4.373,4.29306,4.24737
30462008,3.0,6.5,6.2,5.49,0,12.8,0.4,16.9,418,1,OTHER BARE SOIL,Fallow land,1.70143,1.60313,1.68027,1.85042,2.0843,2.32515,2.53113,2.72315,2.91642,3.10751,3.28798,3.44933,3.58137,3.68179,3.75838,3.82682,3.89265,3.95463,4.01708,4.0716,4.11973,4.17144,4.25408,4.29333,4.33174,4.3676,4.4008,4.43108,4.44957,4.45973,4.41302,4.27258,4.40095,4.45548,4.49878,4.53386,4.5605,4.58348,4.60178,4.61568,4.62416,4.62346,4.61931,4.61786,4.62092,4.6117,4.41687,4.10971,4.19283,4.30261,4.38918,4.4275,4.43776,4.42057,4.35319,4.17621,4.04414,4.25396,4.25666,4.17241,4.08335,3.99849,3.94972,3.84805,3.72529,3.63794
54662566,19.2,4.88,4.5,14.82,0,5.7,2.3,139.5,535,1,Broadleaved woodland,FORESTRY,0.96668,0.873,0.90156,1.02361,1.21494,1.38952,1.52444,1.6608,1.80707,1.95649,2.10141,2.23039,2.32932,2.38816,2.42075,2.45196,2.49182,2.53568,2.58539,2.63201,2.67703,2.72703,2.80109,2.84432,2.89167,2.93748,2.97928,3.01548,3.03744,3.0437,2.99525,2.7359,2.79558,2.86619,2.95461,3.02006,3.06364,3.09526,3.11739,3.13141,3.13577,3.1251,3.10253,3.08559,3.07885,3.02443,2.54799,2.06731,2.19605,2.36315,2.5328,2.6446,2.70939,2.74537,2.7513,2.65001,2.51807,2.59717,2.59709,2.5123,2.39627,2.28786,2.19412,2.06335,1.93164,1.83258
49684306,473.3,4.69,3.5,74.0,0,174.9,20.5,876.9,37,1,Other coniferous woodland,FORESTRY,0.51736,0.39745,0.37801,0.39968,0.4435,0.49964,0.57182,0.67128,0.79116,0.93262,1.08707,1.24232,1.39392,1.53538,1.66527,1.78133,1.88597,1.97974,2.06424,2.1429,2.21564,2.28538,2.36733,2.42009,2.46547,2.51153,2.55893,2.599,2.63221,2.65288,2.6623,2.60817,2.54395,2.56035,2.60326,2.64065,2.6652,2.69264,2.71423,2.70944,2.69603,2.67631,2.68856,2.70465,2.72461,2.73235,2.5809,2.23135,2.28707,2.41442,2.4659,2.40778,2.35862,2.32645,2.31945,2.35293,2.39389,2.35815,2.22425,2.15364,2.15496,2.15336,2.14085,2.06363,1.9325,1.85177
35342964,22.8,4.92,4.5,27.1,0,33.6,2.9,76.9,30,1,Grassland without tree/shrub cover,Agriculture (excluding fallow land and kitchen gardens),1.34264,1.23975,1.29763,1.45079,1.68057,1.93553,2.15684,2.35557,2.5599,2.76657,2.95897,3.12185,3.2454,3.32919,3.38976,3.44478,3.50208,3.55982,3.61771,3.67047,3.71983,3.77278,3.84886,3.89268,3.93389,3.97248,4.0082,4.0394,4.06267,4.07885,4.06928,3.97872,4.02617,4.06763,4.10463,4.13581,4.16011,4.18381,4.2043,4.21931,4.22624,4.22486,4.22674,4.23275,4.24361,4.24312,4.09156,3.80444,3.87708,3.97995,4.05132,4.06745,4.07213,4.06508,4.05412,3.98672,3.91861,3.98372,3.96503,3.90809,3.85253,3.81004,3.77704,3.68759,3.57682,3.50871
51343702,28.5,4.11,3.8,6.03,0,21.9,2.0,30.6,189,1,Spruce dominated mixed woodland,FORESTRY,0.99804,0.91391,0.92177,0.97612,1.06309,1.1647,1.25604,1.35081,1.46404,1.59142,1.71549,1.82626,1.92421,2.00782,2.08063,2.14678,2.20857,2.26641,2.32083,2.3706,2.41576,2.46219,2.5277,2.56458,2.5989,2.63116,2.6622,2.69101,2.71664,2.73786,2.75428,2.74382,2.75524,2.77963,2.80837,2.83405,2.85645,2.87824,2.89825,2.9143,2.92743,2.93397,2.94199,2.95313,2.96537,2.97197,2.90322,2.73464,2.77035,2.8456,2.89901,2.91309,2.92219,2.92891,2.93683,2.93632,2.9333,2.94119,2.91261,2.88071,2.87149,2.86102,2.8473,2.79919,2.72725,2.68269
52043446,14.2,4.36,4.1,14.3,1,16.4,1.3,13.8,157,1,Spruce dominated mixed woodland,FORESTRY,1.23512,1.1505,1.17749,1.26425,1.38355,1.50126,1.60189,1.71351,1.84503,1.98486,2.12298,2.25404,2.37533,2.4849,2.58684,2.67865,2.76801,2.85455,2.93729,3.01364,3.08389,3.15434,3.24807,3.3069,3.36196,3.4137,3.4622,3.50702,3.54629,3.5837,3.61148,3.58414,3.61635,3.65534,3.6932,3.72696,3.75604,3.78287,3.8062,3.82574,3.84319,3.85306,3.85981,3.87145,3.89514,3.90393,3.79919,3.58395,3.62549,3.70962,3.77592,3.80383,3.8212,3.82717,3.82531,3.79311,3.75955,3.79207,3.7765,3.73981,3.70662,3.68147,3.65755,3.59289,3.50626,3.45118
48524758,163.1,4.85,4.2,21.2,1,32.5,9.8,96.5,61,1,Spruce dominated mixed woodland,FORESTRY,0.79459,0.62221,0.59087,0.61964,0.6791,0.75166,0.83357,0.972,1.16526,1.39372,1.64188,1.88724,2.11785,2.32375,2.505,2.66657,2.80655,2.92661,3.03038,3.12097,3.19982,3.27351,3.36482,3.41701,3.46236,3.50942,3.5583,3.59971,3.63395,3.65334,3.65546,3.58273,3.53533,3.56135,3.61327,3.66129,3.69523,3.7266,3.74986,3.75104,3.7326,3.70567,3.71643,3.73333,3.74761,3.74399,3.50359,3.03594,3.07969,3.25021,3.36725,3.37092,3.37593,3.37584,3.36517,3.36827,3.38266,3.33935,3.18373,3.06931,3.06897,3.05084,3.00913,2.89691,2.73359,2.63283
47044206,531.5,4.2,3.1,23.9,0,124.1,15.2,360.9,66,1,Pine dominated coniferous woodland,FORESTRY,0.59027,0.4286,0.40552,0.44131,0.51051,0.60127,0.72499,0.90026,1.09373,1.30196,1.51568,1.71501,1.89426,2.04653,2.17306,2.27931,2.36898,2.44539,2.51241,2.57561,2.634,2.69089,2.7625,2.80258,2.83735,2.87436,2.91294,2.94593,2.97226,2.98288,2.9809,2.90761,2.82344,2.84035,2.89373,2.93554,2.96181,2.98999,3.01181,3.00747,3.00332,2.98697,2.99174,3.00183,3.0151,3.01697,2.83679,2.42172,2.5025,2.66393,2.73734,2.68471,2.62127,2.58203,2.58052,2.6286,2.67796,2.65038,2.52529,2.46165,2.45053,2.44404,2.41939,2.31743,2.15806,2.05588
55102394,17.3,8.14,7.7,24.5,165,7.6,1.7,159.5,128,1,Sunflower,Agriculture (excluding fallow land and kitchen gardens),1.12385,1.02854,1.06592,1.19129,1.37283,1.54774,1.68118,1.79932,1.93217,2.07238,2.21195,2.34381,2.45915,2.54676,2.61362,2.688,2.76801,2.84918,2.92825,2.99841,3.06236,3.12856,3.21839,3.27738,3.3355,3.38919,3.43817,3.4822,3.51831,3.54162,3.53967,3.45459,3.53064,3.58201,3.62565,3.65773,3.68368,3.70622,3.72505,3.74184,3.75603,3.76147,3.75903,3.75872,3.74689,3.72796,3.5664,3.30459,3.39964,3.49815,3.58487,3.6368,3.66617,3.67513,3.67591,3.61435,3.502,3.55104,3.55082,3.49338,3.39169,3.36325,3.33803,3.23919,3.13737,3.06557
27962240,25.7,5.95,5.6,38.9,2,35.0,2.3,135.6,120,2,Shrubland without tree cover,Semi-natural and natural areas not in use,1.15151,1.05506,1.09389,1.20453,1.35292,1.49335,1.61817,1.75255,1.8935,2.03271,2.16974,2.30466,2.43155,2.53317,2.60686,2.68359,2.7665,2.85589,2.94451,3.02485,3.09702,3.15573,3.22316,3.28158,3.34397,3.40944,3.47922,3.55103,3.61714,3.67522,3.67663,3.62676,3.76934,3.85729,3.9452,4.01544,4.07515,4.13519,4.19079,4.23724,4.27619,4.30245,4.3245,4.34563,4.36364,4.37249,4.19764,3.83082,3.90622,4.04657,4.15841,4.20374,4.22341,4.20821,4.10917,3.93127,3.78687,3.97375,3.88667,3.79763,3.69974,3.61002,3.55199,3.45318,3.31575,3.21228
48043140,11.0,4.58,3.9,2.51,0,82.8,1.0,46.3,122,2,Grassland with sparse tree/shrub cover,Semi-natural and natural areas not in use,0.84194,0.79006,0.8249,0.9059,1.01476,1.12734,1.22899,1.32888,1.43324,1.5358,1.62914,1.7088,1.77449,1.8287,1.87549,1.91458,1.95188,1.98749,2.02182,2.05365,2.08282,2.11355,2.16258,2.1875,2.21096,2.23248,2.25263,2.27147,2.2878,2.30316,2.31432,2.29727,2.3136,2.33184,2.35239,2.37023,2.38688,2.40277,2.41749,2.43173,2.44481,2.45252,2.45613,2.46316,2.47621,2.48183,2.42307,2.30677,2.33039,2.38295,2.42647,2.45005,2.46589,2.47606,2.48064,2.46409,2.44601,2.47311,2.47285,2.45632,2.44133,2.42497,2.41062,2.37194,2.31935,2.28304
50383804,18.0,6.2,5.9,10.46,0,60.7,1.5,111.2,71,1,Dry pulses,Agriculture (excluding fallow land and kitchen gardens),1.12249,0.98242,0.99237,1.08454,1.22029,1.36448,1.49554,1.65732,1.85359,2.0523,2.24064,2.41227,2.56528,2.68852,2.78334,2.87524,2.96112,3.04169,3.11786,3.18545,3.2455,3.30677,3.39042,3.44102,3.4902,3.53642,3.58031,3.62045,3.65441,3.67448,3.67417,3.63473,3.67147,3.71108,3.7539,3.79006,3.81969,3.84574,3.86787,3.88596,3.89984,3.90423,3.90671,3.91183,3.90297,3.89141,3.75938,3.48476,3.53663,3.64693,3.73736,3.78372,3.81362,3.8291,3.83311,3.80281,3.74964,3.78185,3.77156,3.72191,3.67273,3.62845,3.58728,3.50293,3.40668,3.34436
44782314,39.6,4.65,4.3,20.6,1,24.4,3.5,68.3,716,1,Broadleaved woodland,FORESTRY,1.04599,0.93543,0.95856,1.06086,1.22143,1.39246,1.53154,1.66916,1.81507,1.95123,2.07014,2.16934,2.24784,2.30366,2.34516,2.38745,2.43154,2.47631,2.52023,2.56041,2.59762,2.63764,2.69947,2.73452,2.76899,2.80186,2.83311,2.86173,2.88605,2.90395,2.90837,2.87141,2.89814,2.92507,2.95197,2.97411,2.99268,3.01071,3.02536,3.03691,3.0458,3.04781,3.04812,3.05074,3.05097,3.04704,2.96776,2.77902,2.80275,2.87265,2.92699,2.94868,2.96197,2.96324,2.95708,2.92227,2.87658,2.89174,2.85805,2.81695,2.76951,2.75331,2.74005,2.68528,2.61807,2.57276
38442396,31.2,4.57,4.2,18.14,1,4.8,2.1,101.5,996,2,Pine dominated coniferous woodland,FORESTRY,0.81326,0.67505,0.66036,0.71362,0.83082,0.99864,1.14887,1.28025,1.40951,1.53268,1.6533,1.76312,1.85221,1.91738,1.9693,2.02781,2.09449,2.16792,2.24458,2.31778,2.38708,2.4587,2.55341,2.62042,2.68429,2.74281,2.79659,2.84562,2.88738,2.92051,2.92771,2.88571,2.95473,3.00681,3.0536,3.09555,3.1316,3.16575,3.196,3.22243,3.24657,3.2626,3.27522,3.29014,3.30218,3.308,3.19541,2.96118,3.02795,3.12844,3.20892,3.24707,3.2658,3.26927,3.24449,3.14807,3.05031,3.15698,3.15719,3.10426,3.02336,2.96298,2.9317,2.84064,2.73554,2.66548
43503258,28.1,6.21,5.8,10.75,0,87.5,2.0,149.3,52,1,Barley,Agriculture (excluding fallow land and kitchen gardens),0.62043,0.53973,0.5272,0.54837,0.58569,0.62729,0.67167,0.73267,0.815,0.91099,1.01354,1.11658,1.2181,1.31104,1.39102,1.47278,1.55071,1.62519,1.69444,1.76029,1.82332,1.87789,1.938,1.9857,2.02959,2.06936,2.10728,2.14247,2.17435,2.19926,2.21425,2.22596,2.24964,2.27485,2.30919,2.33637,2.35907,2.38284,2.40614,2.42718,2.44548,2.45702,2.46864,2.48208,2.48661,2.49082,2.44059,2.29993,2.33085,2.40081,2.45625,2.4831,2.50444,2.5202,2.53006,2.53188,2.53423,2.54626,2.52408,2.49422,2.4925,2.47899,2.45807,2.41144,2.35091,2.31256
39222334,25.5,7.67,7.2,16.23,360,28.6,2.1,282.5,80,1,Cherry fruit,Agriculture (excluding fallow land and kitchen gardens),1.25532,1.14155,1.19578,1.35729,1.59794,1.84554,2.02347,2.16289,2.30771,2.46167,2.61407,2.75639,2.88289,2.98295,3.06198,3.14543,3.23147,3.31805,3.40403,3.48261,3.55589,3.63152,3.72849,3.79483,3.85976,3.92032,3.97576,4.02523,4.06486,4.08835,4.07937,3.9669,4.03165,4.0922,4.15136,4.19998,4.23737,4.26951,4.29561,4.31481,4.32673,4.32772,4.32608,4.32935,4.32086,4.2927,4.02845,3.64792,3.76136,3.89752,4.02049,4.08413,4.11994,4.13299,4.12835,4.06033,3.95179,3.99852,3.96817,3.86999,3.74125,3.74519,3.71863,3.58483,3.4216,3.28673
43742782,53.8,6.29,6.3,67.9,0,55.9,5.8,81.9,557,1,Grassland without tree/shrub cover,Agriculture (excluding fallow land and kitchen gardens),0.85178,0.74407,0.74612,0.80358,0.88882,0.9791,1.07251,1.18048,1.30676,1.44987,1.60218,1.75521,1.89874,2.02915,2.14582,2.24547,2.3395,2.42586,2.50541,2.57573,2.63764,2.69788,2.77344,2.82198,2.86679,2.9091,2.94789,2.98175,3.00841,3.02873,3.03347,2.94653,2.95214,2.98297,3.02374,3.05961,3.08613,3.10923,3.12835,3.14002,3.14465,3.14119,3.13975,3.14384,3.15944,3.1534,2.95431,2.58695,2.6323,2.75612,2.85909,2.89818,2.92517,2.9393,2.94059,2.89831,2.85768,2.88445,2.84829,2.79694,2.73741,2.68719,2.63207,2.52819,2.4121,2.33901
45824304,96.7,4.67,4.3,71.1,0,23.0,4.3,210.5,382,2,Pine dominated coniferous woodland,FORESTRY,1.01728,0.90685,0.92929,1.04214,1.21464,1.38642,1.52836,1.66846,1.81381,1.94924,2.08001,2.21022,2.32175,2.41117,2.48473,2.53398,2.59238,2.6573,2.72357,2.78675,2.85199,2.92903,3.03155,3.10656,3.18235,3.26019,3.33829,3.41205,3.47943,3.54708,3.60726,3.56976,3.60057,3.65276,3.7104,3.76041,3.8041,3.84547,3.88136,3.907,3.92727,3.93781,3.95275,3.97452,4.02177,4.04233,3.89924,3.61074,3.64023,3.74638,3.82253,3.84592,3.84951,3.84288,3.85015,3.85665,3.84493,3.82629,3.74786,3.62729,3.59881,3.60788,3.57237,3.52108,3.42351,3.35956
32381692,17.5,7.98,7.5,14.94,136,8.1,1.2,125.1,1044,4,Nuts trees,Agriculture (excluding fallow land and kitchen gardens),1.13873,1.08786,1.13214,1.25496,1.45307,1.6656,1.80033,1.87938,1.9467,2.01531,2.08207,2.13873,2.17608,2.18957,2.19105,2.20077,2.21783,2.23791,2.25896,2.27674,2.29216,2.3125,2.35905,2.37443,2.39019,2.40372,2.41532,2.42513,2.43116,2.43231,2.41941,2.36638,2.39761,2.41671,2.43103,2.44022,2.44571,2.44986,2.45278,2.45674,2.4605,2.45887,2.45051,2.44457,2.43647,2.42356,2.34095,2.20913,2.25709,2.30013,2.33942,2.36334,2.37454,2.37607,2.36954,2.32998,2.2808,2.30967,2.30196,2.26282,2.22102,2.20381,2.1792,2.12786,2.06959,2.0242
30923436,136.4,4.3,4.2,227.0,1,60.6,13.6,57.8,110,1,Grassland without tree/shrub cover,Agriculture (excluding fallow land and kitchen gardens),0.90514,0.76524,0.74809,0.78257,0.85118,0.94475,1.05017,1.16453,1.29318,1.44388,1.60908,1.77253,1.92083,2.05377,2.17144,2.26894,2.35944,2.44333,2.52168,2.59197,2.65408,2.71541,2.79169,2.83954,2.88233,2.92411,2.96415,2.99895,3.02779,3.05105,3.06577,3.00073,2.98951,3.01655,3.05616,3.0954,3.12597,3.1542,3.17844,3.19034,3.19257,3.18519,3.19388,3.20737,3.23239,3.23788,3.06552,2.68608,2.71357,2.84862,2.94789,2.9612,2.97192,2.97446,2.97377,2.95518,2.94324,2.95603,2.8831,2.81543,2.77934,2.74722,2.70361,2.59751,2.47623,2.40719
33082140,11.3,8.08,7.6,13.07,84,18.8,0.9,138.4,1005,1,Common wheat,Agriculture (excluding fallow land and kitchen gardens),1.08487,0.94362,0.93978,1.01956,1.18506,1.44887,1.65667,1.78142,1.89907,2.02718,2.15715,2.27265,2.36372,2.43295,2.49477,2.56892,2.65733,2.75494,2.85716,2.95427,3.04616,3.13965,3.26027,3.33932,3.41104,3.47222,3.52363,3.56696,3.59812,3.61901,3.6017,3.45447,3.54328,3.60782,3.6685,3.71839,3.75644,3.788,3.81418,3.83688,3.85661,3.8655,3.86498,3.86963,3.87901,3.86121,3.57755,3.18157,3.30175,3.45461,3.59326,3.67726,3.72407,3.74168,3.7256,3.58999,3.45045,3.59297,3.62185,3.55012,3.41496,3.33147,3.25911,3.11699,2.97884,2.88223
36822858,10.3,6.1,5.7,11.8,0,50.7,1.3,95.2,217,1,Common wheat,Agriculture (excluding fallow land and kitchen gardens),1.38235,1.24644,1.31891,1.53806,1.85841,2.19565,2.4498,2.64741,2.83298,3.01261,3.18238,3.329,3.43924,3.51,3.55735,3.60915,3.66708,3.72757,3.78883,3.8445,3.89714,3.95372,4.02994,4.07717,4.1223,4.16199,4.19675,4.22724,4.24988,4.26255,4.24988,4.17134,4.23659,4.28082,4.31661,4.34382,4.36523,4.38442,4.40137,4.41693,4.43092,4.43699,4.43462,4.43605,4.43274,4.42372,4.28597,4.06126,4.15739,4.24793,4.3207,4.35772,4.37647,4.38157,4.37449,4.30451,4.21747,4.28442,4.29778,4.26508,4.19932,4.14945,4.11439,4.03496,3.9466,3.8891
48882292,49.3,6.84,6.8,22.9,14,5.7,3.4,81.3,658,1,Pine dominated coniferous woodland,Semi-natural and natural areas not in use,0.84378,0.69829,0.68313,0.73088,0.84703,1.06796,1.27123,1.403,1.51561,1.62816,1.73491,1.82332,1.88814,1.93547,1.97835,2.03063,2.09361,2.16398,2.2374,2.30571,2.36764,2.4288,2.50932,2.55778,2.60189,2.64054,2.67417,2.70316,2.72395,2.7374,2.71691,2.63871,2.69617,2.73686,2.77672,2.80998,2.83539,2.85805,2.87769,2.89379,2.90614,2.91108,2.91331,2.91833,2.92701,2.92333,2.75901,2.47907,2.55635,2.66355,2.75245,2.79334,2.81313,2.81767,2.7844,2.66611,2.60178,2.71418,2.69923,2.63414,2.56269,2.49356,2.43159,2.33466,2.22571,2.14914
29081976,3.7,5.81,4.4,10.43,1,7.5,0.4,27.6,381,1,Grassland without tree/shrub cover,Agriculture (excluding fallow land and kitchen gardens),2.03578,1.95991,2.07232,2.27475,2.53284,2.78398,2.99638,3.19529,3.38664,3.56733,3.73718,3.89244,4.02056,4.11296,4.1815,4.24724,4.31254,4.37254,4.43188,4.48127,4.5255,4.57444,4.65118,4.6918,4.73394,4.7745,4.81283,4.84913,4.87322,4.88824,4.84095,4.66878,4.83728,4.90632,4.9554,4.99207,5.02068,5.0474,5.06791,5.08483,5.09605,5.09734,5.09072,5.08745,5.08311,5.0663,4.84808,4.54377,4.64234,4.73558,4.79965,4.83311,4.82911,4.7841,4.72554,4.52951,4.36531,4.61601,4.65324,4.57102,4.44881,4.35027,4.30305,4.1899,4.07872,4.0031
